team,opp,pts,opp_pts,plays,opp_plays
Rutgers,Minnesota,3,28,61,58
Minnesota,Rutgers,24,28,61,69
Rutgers,Minnesota,20,28,55,63
Minnesota,Rutgers,24,10,65,51
Rutgers,Minnesota,7,21,57,67
Minnesota,Rutgers,20,3,71,50
Rutgers,Minnesota,10,14,64,61
Minnesota,Rutgers,13,27,65,65
Rutgers,Minnesota,9,10,62,59
Minnesota,Rutgers,13,14,65,57
Rutgers,Minnesota,20,13,64,57
Minnesota,Rutgers,10,17,60,66
Rutgers,Minnesota,34,14,61,66
Minnesota,Rutgers,10,14,62,66
Rutgers,Minnesota,9,21,74,56
Minnesota,Rutgers,28,17,72,52
Rutgers,Minnesota,3,24,60,65
Minnesota,Rutgers,3,17,60,62
Rutgers,Minnesota,31,10,77,54
Minnesota,Rutgers,14,13,55,74
Rutgers,Minnesota,15,17,62,69
Minnesota,Rutgers,27,6,68,45
Rutgers,Minnesota,17,17,72,59
Minnesota,Rutgers,21,10,73,47
Rutgers,Minnesota,24,16,56,68
Minnesota,Rutgers,21,10,60,68
Rutgers,Minnesota,26,3,68,59
Minnesota,Rutgers,10,24,55,74
Rutgers,Minnesota,29,17,69,56
Minnesota,Rutgers,0,20,64,63
Rutgers,Minnesota,6,17,55,67
Minnesota,Rutgers,30,10,74,51
Rutgers,Minnesota,21,6,60,68
Minnesota,Rutgers,14,23,62,67
Rutgers,Minnesota,3,27,63,55
Minnesota,Rutgers,10,10,66,53
Rutgers,Minnesota,17,31,65,62
Minnesota,Rutgers,14,24,63,58
Rutgers,Minnesota,20,7,71,53
Minnesota,Rutgers,20,6,65,53
Rutgers,Minnesota,20,6,73,53
Minnesota,Rutgers,20,10,60,57
Rutgers,Minnesota,7,3,63,60
Minnesota,Rutgers,14,16,63,62
Rutgers,Minnesota,13,14,64,54
Minnesota,Rutgers,28,19,66,56
Rutgers,Minnesota,21,27,56,65
Minnesota,Rutgers,20,17,60,73
Rutgers,Minnesota,7,22,54,62
Minnesota,Rutgers,28,17,64,55
Rutgers,Minnesota,23,10,65,56
Minnesota,Rutgers,6,13,54,64
Rutgers,Minnesota,17,10,61,59
Minnesota,Rutgers,17,10,73,47
Rutgers,Minnesota,10,10,61,57
Minnesota,Rutgers,21,6,70,46
Rutgers,Minnesota,24,24,67,60
Minnesota,Rutgers,20,3,58,56
Rutgers,Minnesota,3,27,65,68
Minnesota,Rutgers,10,14,68,51
