team,opp,pts,opp_pts,plays,opp_plays
Charlotte,UTSA,14,20,63,64
UTSA,Charlotte,6,3,63,55
Charlotte,UTSA,7,49,47,70
UTSA,Charlotte,21,10,64,61
Charlotte,UTSA,21,34,59,62
UTSA,Charlotte,24,12,50,74
Charlotte,UTSA,3,17,62,57
UTSA,Charlotte,42,21,62,61
Charlotte,UTSA,10,31,70,58
UTSA,Charlotte,31,24,64,63
Charlotte,UTSA,13,31,54,69
UTSA,Charlotte,38,7,74,51
Charlotte,UTSA,7,31,58,62
UTSA,Charlotte,16,10,59,61
Charlotte,UTSA,3,24,59,70
UTSA,Charlotte,17,27,57,61
Charlotte,UTSA,3,38,60,63
UTSA,Charlotte,45,27,59,63
Charlotte,UTSA,7,20,59,58
UTSA,Charlotte,52,10,68,58
Charlotte,UTSA,17,21,71,57
UTSA,Charlotte,38,9,61,60
Charlotte,UTSA,13,20,60,62
UTSA,Charlotte,16,21,62,54
Charlotte,UTSA,7,16,62,62
UTSA,Charlotte,24,10,60,65
Charlotte,UTSA,7,34,50,65
UTSA,Charlotte,17,27,63,60
Charlotte,UTSA,10,34,64,63
UTSA,Charlotte,27,10,62,65
Charlotte,UTSA,14,35,72,59
UTSA,Charlotte,31,10,55,68
Charlotte,UTSA,10,21,65,62
UTSA,Charlotte,34,10,65,55
Charlotte,UTSA,10,20,65,58
UTSA,Charlotte,23,3,56,67
Charlotte,UTSA,14,31,67,55
UTSA,Charlotte,27,24,63,59
Charlotte,UTSA,24,20,76,50
UTSA,Charlotte,28,3,55,64
Charlotte,UTSA,28,24,62,51
UTSA,Charlotte,45,17,61,65
Charlotte,UTSA,17,14,70,52
UTSA,Charlotte,38,13,70,52
Charlotte,UTSA,13,31,56,60
UTSA,Charlotte,23,7,71,45
Charlotte,UTSA,7,34,55,65
UTSA,Charlotte,31,17,59,62
Charlotte,UTSA,24,21,58,59
UTSA,Charlotte,42,24,69,60
Charlotte,UTSA,17,21,62,64
UTSA,Charlotte,14,10,62,58
Charlotte,UTSA,17,38,66,60
UTSA,Charlotte,37,7,72,52
Charlotte,UTSA,13,28,63,59
UTSA,Charlotte,13,35,69,55
Charlotte,UTSA,14,52,61,61
UTSA,Charlotte,24,23,58,67
Charlotte,UTSA,6,17,52,65
