team,opp,pts,opp_pts,plays,opp_plays
Arizona,Cincinnati,7,31,69,63
Cincinnati,Arizona,20,24,65,70
Arizona,Cincinnati,45,20,71,59
Cincinnati,Arizona,14,33,66,72
Arizona,Cincinnati,27,21,77,61
Cincinnati,Arizona,24,27,69,67
Arizona,Cincinnati,13,31,80,60
Cincinnati,Arizona,17,37,55,82
Arizona,Cincinnati,14,20,61,75
Cincinnati,Arizona,17,10,69,63
Arizona,Cincinnati,31,38,83,60
Cincinnati,Arizona,14,38,66,69
Arizona,Cincinnati,17,21,58,74
Cincinnati,Arizona,49,7,81,60
Arizona,Cincinnati,20,0,66,71
Cincinnati,Arizona,21,35,69,67
Arizona,Cincinnati,21,3,65,61
Cincinnati,Arizona,10,23,65,64
Arizona,Cincinnati,23,17,81,49
Cincinnati,Arizona,21,30,67,66
Arizona,Cincinnati,34,13,73,71
Cincinnati,Arizona,31,30,70,66
Arizona,Cincinnati,20,17,67,64
Cincinnati,Arizona,24,44,67,75
Arizona,Cincinnati,17,35,65,64
Cincinnati,Arizona,38,21,73,64
Arizona,Cincinnati,28,13,75,57
Cincinnati,Arizona,28,17,66,72
Arizona,Cincinnati,23,17,60,78
Cincinnati,Arizona,12,30,71,60
Arizona,Cincinnati,45,34,69,65
Cincinnati,Arizona,26,24,65,71
Arizona,Cincinnati,35,3,69,63
Cincinnati,Arizona,31,41,75,65
Arizona,Cincinnati,24,37,61,74
Cincinnati,Arizona,17,27,74,62
Arizona,Cincinnati,38,24,67,65
Cincinnati,Arizona,41,7,79,64
Arizona,Cincinnati,20,14,76,55
Cincinnati,Arizona,17,27,67,69
Arizona,Cincinnati,20,10,67,67
Cincinnati,Arizona,28,24,67,66
Arizona,Cincinnati,35,17,65,62
Cincinnati,Arizona,21,20,67,57
Arizona,Cincinnati,21,17,69,67
Cincinnati,Arizona,20,33,56,74
Arizona,Cincinnati,27,31,77,57
Cincinnati,Arizona,17,6,64,68
Arizona,Cincinnati,42,34,68,64
Cincinnati,Arizona,14,37,60,73
Arizona,Cincinnati,10,16,62,72
Cincinnati,Arizona,14,38,67,69
Arizona,Cincinnati,42,7,74,55
Cincinnati,Arizona,27,21,65,70
Arizona,Cincinnati,24,27,71,65
Cincinnati,Arizona,14,27,65,71
Arizona,Cincinnati,20,27,63,74
Cincinnati,Arizona,20,20,69,61
Arizona,Cincinnati,38,10,72,54
Cincinnati,Arizona,7,52,57,76
Arizona,Cincinnati,23,24,72,61
Cincinnati,Arizona,31,21,73,69
Arizona,Cincinnati,10,28,66,72
Cincinnati,Arizona,10,49,58,76
Arizona,Cincinnati,44,21,73,64
Cincinnati,Arizona,7,24,57,68
Arizona,Cincinnati,42,13,74,54
