team,opp,pts,opp_pts,plays,opp_plays
Marshall,Georgia Southern,38,7,76,52
Georgia Southern,Marshall,20,17,78,55
Marshall,Georgia Southern,14,27,61,68
Georgia Southern,Marshall,34,35,73,58
Marshall,Georgia Southern,24,30,71,67
Georgia Southern,Marshall,3,38,62,68
Marshall,Georgia Southern,42,20,60,68
Georgia Southern,Marshall,27,17,65,62
Marshall,Georgia Southern,21,24,69,63
Georgia Southern,Marshall,24,17,70,63
Marshall,Georgia Southern,17,28,60,69
Georgia Southern,Marshall,13,31,59,74
Marshall,Georgia Southern,34,3,77,56
Georgia Southern,Marshall,7,30,63,66
Marshall,Georgia Southern,34,20,65,71
Georgia Southern,Marshall,42,45,78,60
Marshall,Georgia Southern,17,41,70,69
Georgia Southern,Marshall,20,27,74,64
Marshall,Georgia Southern,41,17,59,71
Georgia Southern,Marshall,27,34,72,63
Marshall,Georgia Southern,27,21,80,59
Georgia Southern,Marshall,24,28,61,75
Marshall,Georgia Southern,28,13,73,58
Georgia Southern,Marshall,35,48,57,78
Marshall,Georgia Southern,28,26,53,77
Georgia Southern,Marshall,27,20,69,59
Marshall,Georgia Southern,17,20,63,69
Georgia Southern,Marshall,27,44,80,60
Marshall,Georgia Southern,36,21,69,62
Georgia Southern,Marshall,35,14,61,68
Marshall,Georgia Southern,27,3,70,70
Georgia Southern,Marshall,31,31,65,73
Marshall,Georgia Southern,24,27,70,62
Georgia Southern,Marshall,31,17,74,57
Marshall,Georgia Southern,10,41,65,68
Georgia Southern,Marshall,17,42,61,69
Marshall,Georgia Southern,41,7,75,50
Georgia Southern,Marshall,27,23,68,68
Marshall,Georgia Southern,33,0,75,51
Georgia Southern,Marshall,24,35,62,67
Marshall,Georgia Southern,31,31,72,60
Georgia Southern,Marshall,9,28,63,69
Marshall,Georgia Southern,22,24,66,67
Georgia Southern,Marshall,17,34,68,62
Marshall,Georgia Southern,36,6,79,50
Georgia Southern,Marshall,14,17,68,63
Marshall,Georgia Southern,34,20,59,68
Georgia Southern,Marshall,10,45,61,74
Marshall,Georgia Southern,30,21,73,64
Georgia Southern,Marshall,10,24,59,76
Marshall,Georgia Southern,13,13,72,60
Georgia Southern,Marshall,26,31,73,62
Marshall,Georgia Southern,7,22,46,75
Georgia Southern,Marshall,28,17,69,61
Marshall,Georgia Southern,24,17,70,58
Georgia Southern,Marshall,31,24,74,61
Marshall,Georgia Southern,24,34,77,60
Georgia Southern,Marshall,7,16,63,65
Marshall,Georgia Southern,28,14,68,61
Georgia Southern,Marshall,14,24,64,65
Marshall,Georgia Southern,20,0,76,55
Georgia Southern,Marshall,17,45,63,70
Marshall,Georgia Southern,20,38,71,65
Georgia Southern,Marshall,10,31,61,73
Marshall,Georgia Southern,14,20,73,67
Georgia Southern,Marshall,38,21,74,58
Marshall,Georgia Southern,13,31,59,73
