team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,LSU,23,37,83,80
LSU,Louisiana Tech,37,27,89,81
Louisiana Tech,LSU,14,49,72,89
LSU,Louisiana Tech,35,14,77,75
Louisiana Tech,LSU,19,57,81,88
LSU,Louisiana Tech,42,3,89,66
Louisiana Tech,LSU,21,34,85,81
LSU,Louisiana Tech,69,14,107,71
Louisiana Tech,LSU,24,45,78,77
LSU,Louisiana Tech,59,24,79,86
Louisiana Tech,LSU,10,42,88,78
LSU,Louisiana Tech,68,13,96,74
Louisiana Tech,LSU,14,52,74,82
LSU,Louisiana Tech,52,17,93,81
Louisiana Tech,LSU,23,56,77,89
LSU,Louisiana Tech,34,7,86,87
Louisiana Tech,LSU,28,52,83,78
LSU,Louisiana Tech,43,14,79,77
Louisiana Tech,LSU,14,58,67,97
LSU,Louisiana Tech,55,21,96,73
Louisiana Tech,LSU,14,37,80,81
LSU,Louisiana Tech,28,10,74,67
Louisiana Tech,LSU,24,56,76,93
LSU,Louisiana Tech,49,6,86,72
Louisiana Tech,LSU,13,77,83,91
LSU,Louisiana Tech,34,0,97,62
Louisiana Tech,LSU,7,34,81,73
LSU,Louisiana Tech,41,27,86,85
Louisiana Tech,LSU,7,68,78,88
