team,opp,pts,opp_pts,plays,opp_plays
Ohio,Rutgers,7,31,68,61
Rutgers,Ohio,31,24,70,60
Ohio,Rutgers,24,23,53,75
Rutgers,Ohio,10,24,75,57
Ohio,Rutgers,17,24,73,57
Rutgers,Ohio,10,24,62,66
Ohio,Rutgers,21,10,68,65
Rutgers,Ohio,17,35,66,64
Ohio,Rutgers,10,31,59,65
Rutgers,Ohio,3,37,49,78
Ohio,Rutgers,21,17,65,70
Rutgers,Ohio,28,20,61,68
Ohio,Rutgers,21,35,68,60
Rutgers,Ohio,28,24,67,62
Ohio,Rutgers,28,17,63,70
Rutgers,Ohio,41,10,76,49
Ohio,Rutgers,7,20,61,63
Rutgers,Ohio,14,19,72,60
Ohio,Rutgers,17,24,57,64
Rutgers,Ohio,21,12,58,70
Ohio,Rutgers,27,24,73,59
Rutgers,Ohio,42,7,75,55
Ohio,Rutgers,16,20,64,60
Rutgers,Ohio,24,17,62,68
Ohio,Rutgers,21,10,63,63
Rutgers,Ohio,22,28,80,52
Ohio,Rutgers,13,3,62,65
Rutgers,Ohio,27,14,60,61
Ohio,Rutgers,14,24,61,67
Rutgers,Ohio,10,20,64,59
Ohio,Rutgers,35,21,70,56
Rutgers,Ohio,20,28,64,60
Ohio,Rutgers,28,27,54,71
Rutgers,Ohio,31,35,64,70
Ohio,Rutgers,3,38,62,65
Rutgers,Ohio,38,14,69,64
Ohio,Rutgers,0,27,66,61
Rutgers,Ohio,14,24,62,65
Ohio,Rutgers,31,27,73,58
Rutgers,Ohio,31,17,70,57
Ohio,Rutgers,24,6,64,61
Rutgers,Ohio,28,7,71,55
Ohio,Rutgers,21,17,61,64
Rutgers,Ohio,23,10,74,54
Ohio,Rutgers,21,34,63,67
Rutgers,Ohio,38,13,67,62
Ohio,Rutgers,20,38,62,70
Rutgers,Ohio,21,17,62,67
Ohio,Rutgers,6,17,63,61
Rutgers,Ohio,28,34,63,66
Ohio,Rutgers,17,30,64,67
Rutgers,Ohio,28,38,67,73
Ohio,Rutgers,20,38,62,60
Rutgers,Ohio,14,17,75,45
Ohio,Rutgers,21,17,66,58
Rutgers,Ohio,26,35,77,56
Ohio,Rutgers,19,6,65,61
Rutgers,Ohio,3,24,51,74
Ohio,Rutgers,31,31,73,53
Rutgers,Ohio,31,13,55,72
Ohio,Rutgers,20,17,62,79
Rutgers,Ohio,21,28,71,55
Ohio,Rutgers,17,23,57,67
Rutgers,Ohio,24,34,65,62
Ohio,Rutgers,20,14,59,71
Rutgers,Ohio,31,17,65,60
Ohio,Rutgers,7,34,52,73
Rutgers,Ohio,28,20,62,74
Ohio,Rutgers,23,17,71,56
Rutgers,Ohio,33,6,63,67
Ohio,Rutgers,17,21,73,56
Rutgers,Ohio,24,14,71,53
Ohio,Rutgers,7,21,64,64
Rutgers,Ohio,0,24,59,64
Ohio,Rutgers,13,31,60,63
Rutgers,Ohio,45,27,66,64
Ohio,Rutgers,14,20,61,65
Rutgers,Ohio,38,7,66,63
Ohio,Rutgers,33,31,70,63
Rutgers,Ohio,13,24,67,66
Ohio,Rutgers,21,28,76,54
Rutgers,Ohio,13,21,67,63
Ohio,Rutgers,21,30,65,66
Rutgers,Ohio,21,35,71,62
Ohio,Rutgers,27,24,68,62
Rutgers,Ohio,24,41,56,71
Ohio,Rutgers,14,10,63,62
Rutgers,Ohio,31,23,71,57
Ohio,Rutgers,35,20,69,59
Rutgers,Ohio,21,10,64,59
Ohio,Rutgers,31,14,66,64
Rutgers,Ohio,19,20,69,55
Ohio,Rutgers,17,13,59,64
Rutgers,Ohio,12,14,68,61
Ohio,Rutgers,3,34,62,67
Rutgers,Ohio,13,24,65,60
Ohio,Rutgers,21,38,49,79
Rutgers,Ohio,35,21,65,70
Ohio,Rutgers,23,24,69,59
Rutgers,Ohio,17,28,66,69
Ohio,Rutgers,7,49,51,71
Rutgers,Ohio,20,34,63,63
Ohio,Rutgers,38,23,54,72
Rutgers,Ohio,31,13,73,58
Ohio,Rutgers,24,24,71,53
Rutgers,Ohio,27,7,70,61
Ohio,Rutgers,28,35,64,64
Rutgers,Ohio,24,10,65,67
Ohio,Rutgers,35,17,66,64
Rutgers,Ohio,28,21,60,69
Ohio,Rutgers,10,38,64,66
Rutgers,Ohio,17,24,63,65
Ohio,Rutgers,9,30,65,66
Rutgers,Ohio,27,35,58,68
Ohio,Rutgers,23,28,63,65
Rutgers,Ohio,24,17,64,55
Ohio,Rutgers,17,24,59,66
Rutgers,Ohio,45,21,66,63
Ohio,Rutgers,27,31,67,66
Rutgers,Ohio,24,28,67,64
Ohio,Rutgers,7,29,65,68
Rutgers,Ohio,48,7,71,54
Ohio,Rutgers,20,30,57,70
Rutgers,Ohio,20,10,59,72
Ohio,Rutgers,24,21,63,64
Rutgers,Ohio,26,21,78,51
Ohio,Rutgers,26,10,71,63
Rutgers,Ohio,21,45,59,68
Ohio,Rutgers,17,24,72,59
Rutgers,Ohio,14,35,55,66
Ohio,Rutgers,3,21,58,68
Rutgers,Ohio,16,17,69,58
Ohio,Rutgers,28,35,62,67
Rutgers,Ohio,35,17,61,74
Ohio,Rutgers,20,14,67,57
Rutgers,Ohio,21,31,72,59
Ohio,Rutgers,20,23,75,55
Rutgers,Ohio,17,14,58,65
Ohio,Rutgers,41,0,64,67
Rutgers,Ohio,23,41,59,63
Ohio,Rutgers,30,17,70,61
Rutgers,Ohio,31,16,52,72
Ohio,Rutgers,14,31,59,65
Rutgers,Ohio,17,14,65,59
Ohio,Rutgers,23,10,70,57
Rutgers,Ohio,17,13,61,62
Ohio,Rutgers,21,24,74,59
Rutgers,Ohio,27,24,69,60
Ohio,Rutgers,13,21,75,56
Rutgers,Ohio,14,28,58,69
Ohio,Rutgers,0,31,57,68
Rutgers,Ohio,13,7,70,62
Ohio,Rutgers,14,24,66,66
Rutgers,Ohio,10,24,67,57
Ohio,Rutgers,10,44,60,68
Rutgers,Ohio,27,24,72,57
Ohio,Rutgers,3,24,54,69
Rutgers,Ohio,17,41,75,66
Ohio,Rutgers,17,27,66,61
Rutgers,Ohio,35,23,58,72
Ohio,Rutgers,13,42,57,76
Rutgers,Ohio,10,31,56,75
Ohio,Rutgers,17,17,71,58
Rutgers,Ohio,27,35,64,65
Ohio,Rutgers,17,34,62,64
