team,opp,pts,opp_pts,plays,opp_plays
Tennessee,UAB,56,10,78,64
UAB,Tennessee,13,31,74,71
Tennessee,UAB,34,3,66,79
UAB,Tennessee,17,56,75,74
Tennessee,UAB,56,3,77,71
UAB,Tennessee,13,42,80,70
Tennessee,UAB,48,10,77,71
UAB,Tennessee,27,13,87,56
Tennessee,UAB,36,20,78,71
UAB,Tennessee,13,21,85,68
Tennessee,UAB,48,10,84,67
UAB,Tennessee,10,37,74,76
Tennessee,UAB,77,7,86,61
UAB,Tennessee,24,41,80,69
Tennessee,UAB,42,17,83,60
UAB,Tennessee,12,42,75,72
Tennessee,UAB,59,14,81,60
UAB,Tennessee,17,42,82,62
Tennessee,UAB,38,10,78,69
UAB,Tennessee,7,38,64,82
Tennessee,UAB,42,10,80,65
UAB,Tennessee,3,48,68,81
Tennessee,UAB,52,3,87,60
UAB,Tennessee,24,70,67,83
Tennessee,UAB,45,3,78,75
UAB,Tennessee,13,34,79,77
Tennessee,UAB,14,20,60,82
UAB,Tennessee,14,49,80,71
Tennessee,UAB,76,6,94,58
UAB,Tennessee,3,38,64,81
Tennessee,UAB,44,14,84,64
UAB,Tennessee,10,44,53,96
Tennessee,UAB,48,6,78,72
UAB,Tennessee,0,59,59,86
Tennessee,UAB,30,23,68,80
UAB,Tennessee,3,42,74,73
Tennessee,UAB,41,16,77,69
UAB,Tennessee,23,41,90,61
Tennessee,UAB,35,0,76,64
UAB,Tennessee,21,45,72,73
Tennessee,UAB,37,10,87,64
UAB,Tennessee,17,35,74,69
Tennessee,UAB,38,10,78,69
UAB,Tennessee,28,38,71,70
Tennessee,UAB,45,7,80,68
UAB,Tennessee,24,48,81,69
Tennessee,UAB,58,17,88,60
UAB,Tennessee,3,31,75,77
Tennessee,UAB,28,27,69,73
UAB,Tennessee,16,31,71,69
Tennessee,UAB,55,14,86,64
UAB,Tennessee,6,49,61,81
Tennessee,UAB,70,14,84,59
UAB,Tennessee,14,44,67,79
Tennessee,UAB,70,3,94,57
