team,opp,pts,opp_pts,plays,opp_plays
SMU,TCU,34,28,91,82
TCU,SMU,23,38,84,81
SMU,TCU,40,23,88,74
TCU,SMU,31,31,84,82
SMU,TCU,27,31,78,84
TCU,SMU,27,24,92,77
SMU,TCU,34,28,82,79
TCU,SMU,17,38,81,81
SMU,TCU,10,44,78,84
TCU,SMU,24,17,85,77
SMU,TCU,27,31,87,88
TCU,SMU,40,34,85,87
SMU,TCU,34,42,94,77
TCU,SMU,37,20,82,76
SMU,TCU,35,55,80,92
TCU,SMU,34,35,88,87
SMU,TCU,27,41,94,81
TCU,SMU,38,24,92,80
SMU,TCU,27,35,85,84
TCU,SMU,51,27,83,84
SMU,TCU,31,52,82,88
TCU,SMU,23,20,85,75
SMU,TCU,41,55,82,93
TCU,SMU,34,24,78,81
SMU,TCU,41,27,85,87
TCU,SMU,28,31,83,86
SMU,TCU,27,17,90,80
TCU,SMU,31,35,84,91
SMU,TCU,51,28,95,80
TCU,SMU,27,30,93,86
SMU,TCU,20,38,87,87
TCU,SMU,41,36,76,100
SMU,TCU,20,30,92,87
TCU,SMU,42,33,83,94
SMU,TCU,35,51,72,96
