team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Utah,27,28,68,62
Utah,Cincinnati,38,31,71,65
Cincinnati,Utah,23,31,71,57
Utah,Cincinnati,14,27,54,68
Cincinnati,Utah,35,17,73,64
Utah,Cincinnati,27,27,64,71
Cincinnati,Utah,17,20,68,63
Utah,Cincinnati,35,14,61,57
Cincinnati,Utah,10,23,65,63
Utah,Cincinnati,16,20,67,61
Cincinnati,Utah,13,28,67,58
Utah,Cincinnati,20,12,64,67
Cincinnati,Utah,7,33,56,68
Utah,Cincinnati,33,17,79,53
Cincinnati,Utah,33,21,75,62
Utah,Cincinnati,31,7,68,55
Cincinnati,Utah,21,3,73,58
Utah,Cincinnati,24,27,80,60
Cincinnati,Utah,16,20,73,64
Utah,Cincinnati,24,16,65,67
Cincinnati,Utah,17,31,61,71
Utah,Cincinnati,31,21,75,46
Cincinnati,Utah,26,0,76,55
Utah,Cincinnati,38,14,68,63
Cincinnati,Utah,21,7,63,66
Utah,Cincinnati,24,41,68,68
Cincinnati,Utah,21,17,64,64
Utah,Cincinnati,34,16,66,64
Cincinnati,Utah,3,38,58,64
Utah,Cincinnati,42,17,63,70
Cincinnati,Utah,10,21,63,61
Utah,Cincinnati,27,3,79,48
Cincinnati,Utah,21,41,60,76
Utah,Cincinnati,34,17,63,78
Cincinnati,Utah,21,10,67,66
Utah,Cincinnati,24,6,63,66
Cincinnati,Utah,13,14,60,64
Utah,Cincinnati,31,3,66,55
Cincinnati,Utah,26,17,70,56
Utah,Cincinnati,24,14,72,64
Cincinnati,Utah,3,13,57,67
Utah,Cincinnati,48,7,72,55
Cincinnati,Utah,34,27,69,56
Utah,Cincinnati,31,10,78,55
Cincinnati,Utah,20,35,71,58
Utah,Cincinnati,31,31,75,56
Cincinnati,Utah,14,21,68,62
Utah,Cincinnati,14,31,62,68
Cincinnati,Utah,20,20,73,61
