team,opp,pts,opp_pts,plays,opp_plays
Kentucky,Auburn,19,24,57,57
Auburn,Kentucky,34,0,61,56
Kentucky,Auburn,20,14,63,53
Auburn,Kentucky,14,7,51,62
Kentucky,Auburn,7,10,60,59
Auburn,Kentucky,20,28,69,53
Kentucky,Auburn,28,10,67,48
Auburn,Kentucky,3,37,60,60
Kentucky,Auburn,7,24,59,59
Auburn,Kentucky,34,17,57,60
Kentucky,Auburn,10,21,62,55
Auburn,Kentucky,27,3,59,67
Kentucky,Auburn,14,10,58,60
Auburn,Kentucky,17,13,53,69
Kentucky,Auburn,7,28,53,61
Auburn,Kentucky,27,0,61,58
Kentucky,Auburn,14,17,60,63
Auburn,Kentucky,31,17,71,53
Kentucky,Auburn,10,27,66,54
Auburn,Kentucky,28,21,69,57
Kentucky,Auburn,17,16,65,58
Auburn,Kentucky,21,3,67,56
Kentucky,Auburn,7,7,52,55
