team,opp,pts,opp_pts,plays,opp_plays
Southern Miss,UL Monroe,17,10,74,63
UL Monroe,Southern Miss,7,10,55,70
Southern Miss,UL Monroe,10,13,70,65
UL Monroe,Southern Miss,23,10,70,55
Southern Miss,UL Monroe,34,7,78,54
UL Monroe,Southern Miss,10,17,61,64
Southern Miss,UL Monroe,10,31,61,74
UL Monroe,Southern Miss,6,7,74,54
Southern Miss,UL Monroe,35,10,71,69
UL Monroe,Southern Miss,31,20,66,69
Southern Miss,UL Monroe,35,14,67,65
UL Monroe,Southern Miss,24,21,63,70
Southern Miss,UL Monroe,31,10,73,64
UL Monroe,Southern Miss,10,38,56,70
Southern Miss,UL Monroe,31,17,65,67
UL Monroe,Southern Miss,7,29,54,75
Southern Miss,UL Monroe,31,21,81,57
UL Monroe,Southern Miss,6,17,65,71
